Giuseppe_Ateniese,0
Carlos_Crespo,0
Adam_Domański,0
Frédéric_Gouaisbaut,0
Pachamuthu_Rajalakshmi,0
Sameh_Elnikety,0
Brian_E._Whitacre,0
Robert_P._Hawkins,0
Hervé_Chabanne,0
Zeyad_Ghaleb_Al-Mekhlafi,0
Omnia_H._Zayed,1
Ali_Ozer_Ercan,0
Mohammad_M._Shurman,0
Bingqiang_Liu,0
Roland_H._Untch,0
Hyun-Sang_Park,0
Dong-Seok_Kim,0
Roberto_Pozzi-Mucelli,0
Denis_Peruzzo,0
Samson_Tub,0
Gerardo_Severino,0
Mauricio_Alvarez_Mesa,0
Elena_Hernández-Pereira,1
Dorith_Goldsher,1
Georges_S._Aoude,0
John_Corredor,0
Christina_Salmivalli,1
Norman_P._Hummon,0
Damiano_Carra,0
Valentina_E._Balas,1
Jaakko_Kangasharju,0
Tianhong_Yan,0
Rosemary_Stockdale,1
Andrey_Demichev,0
Murat_Baskak,0
Jo_Lumsden,1
Gengxin_Miao,0
Gayle_Beyah,1
Eytan_Domany,0
Qing_Tian,1
Ryo_Koyama,0
Curtis_J._Kunkel,0
Diogo_Becker,0
Joseph_Suresh_Paul,0
Devrim_Unay,0
Martin_Henschke,0
Yu-Hsiang_Chuang,0
Suyash_Varma,0
Sanjay_Rawat,0
Braxton_Osting,0
Radhika_Ravi,1
Jiangfeng_Shi,0
Masayuki_Goto,0
Francesca_Bassi,1
Jung-Wook_Park,0
Guilherme_de_Azevedo_e_Melo,0
Pieter_H._Hartel,0
Khulood_Abu_Maria,1
M._de_la_Bardonnie,0
Georgios_Smaragdakis,0
Stéphane_Girard,0
Emmanuel_N._Protonotarios,0
David_E._Bakken,0
R._Piguet,1
Bram_Stieltjes,0
Emanuele_Monti,0
Holger_Theisel,0
Ronny_L._Bull,0
Stephane_Negre,0
Toshiyuki_Amagasa,0
Nazli_Farajidavar,1
Domenico_Amalfitano,0
Fangkai_Yang,0
Cem_Yílmaz,0
Alexander_Seitel,0
Jennifer_L._Black,1
Bert_Steece,0
Pierre_Kuonen,0
P._Marmo,0
Sung-Kyun_Kim,0
Yusuke_Ishii,0
Markus_Hirschberger,0
Mohammad_Mehdi_Homayounpour,0
Mathias_Dehm,0
Peter_Skov,0
Shailendra_Shukla,0
Barbara_Purves,1
Byeong-Cheol_Moon,0
Raúl_Montoliu,0
Pavel_Efros,0
Ewa_Girejko,1
Yunzeng_Wang,1
Sandra_Transchel,1
Christian_Gill,0
Sujit_Das,0
James_Franklin_Macon,0
Seokmin_Shin,0
Grigorios_Magklis,0
Arthur_W._Bangert,0
William_J._Gibbs,0
Javad_Azimi,0
Tuomas_Vaittinen,0
Daniel_E._Soltero,0
Randy_S._Roberts,0
Ali_Mazalek,0
Alex_P._Zijdenbos,0
Valentin_Antonescu,0
Andrew_P._Feinberg,0
Niels_Bjørn-Andersen,0
Simona_Carini,1
Dario_Di_Sorte,0
Sahar_Al_Seesi,1
Andreas_M._Zavou,0
Janice_Kim,1
Zoran_Jeremic,0
Madhusmita_Sahu,1
Cátia_Vaz,1
Francesco_A._Costabile,0
Noura_Chelbat,1
K._Fischer,0
Aiden_Nibali,0
Markus_Waibel,0
Bob_Koninckx,0
Pietro_Torasso,0
Mauro_Vallati,0
K._E._J._Lehtinen,0
Mauno_Rönkkö,0
Yasutaka_Ogawa,0
See_Ho_Ting,1
Mohamed_Abouelhoda,0
Dennis_W._Ruck,0
Susan_M._Astley,1
Ethan_M._Rudd,0
Luigi_Paura,0
James_H._Miller,0
Jingai_Yu,1
Oguz_Dikenelli,0
M._Birna_van_Riemsdijk,0
Matthew_Monaco,0
Hao_Eric_Liu,0
Francesco_Olivieri,0
Katrin_Weier,1
Vincent_Feuillard,0
Alex_J._Ruiz-Torres,0
Svetan_Ratchev,0
Tao_Qiny,0
Zhikun_Deng,0
Hawazin_Badawi,1
Abdelwahab_Hamam,0
Chao_A._Hsiung,0
Steffen_Schmidt,0
Ioannis_A._Vetsikas,0
Bradley_S._Stewart,0
Jamaludin_Mohd-Yusof,0
Laura_Surcel,1
Zbyněk_Šír,0
Kristýna_Slabá,1
Jordi_Palacín,0
Charles_P._Neuman,0
Robert_H._Fujii,0
Evan_A._Krause,0
Eric_Monacelli,0
Fernando_Nuflo,0
Evangelia_Pyrga,1
Rachid_El_Azouzi,0
Arne_T._Bittig,0
Baorui_Ren,0
Julian_Marshall,0
Ivar_Farup,0
Klaus_Oberecker,0
Igor_Škrjanc,0
Randal_L._Walser,0
Luke_Stutters,0
Jonas_Jansson,0
Gabriela_V._Cohen_Freue,1
Andreas_Scherer,0
Chris_Lovell,0
Ashraf_M._Abdul,0
Robert_M._Bond,0
Jeff_Mullins,0
Grégoire_Michaux,0
Hanwu_Sun,0
Tony_Clark,0
Carlucci_Santana,0
Qing_Ouyang,1
Ralf_Hildebrandt,0
Cavitha_Sabesan,1
Enrique_Bermejo,0
Nick_Trebon,0
Makoto_Miwa,0
Lucia_Lo_Bello,1
Martin_Ohmacht,0
Christian_Jacobi,0
Mark_A._Gondree,0
John_Desborough_Yesberg,0
Fernando_Tavares-Pereira,0
Mahsa_Hasani_Sadi,1
Gian_Domenico_Iannetti,0
Thomas_Charles_Wilson,0
Natalie_Pang,1
Jonathan_Weese,0
Khanh_Nhan_Nguyen_Huu,0
Nelson_H._F._Beebe,0
Ying-ying_Li,1
Susanne_Pedersen,1
Samuel_Robert_Collins,0
Cindy_Wong,1
Christoph_Hölscher,0
Rudolf_Rabenstein,0
Faeiz_Alserhani,0
Pratik_Biswas,0
Corneliu_Stefan_Pencea,0
David_Hsu,0
William_Maddox,0
Carlos_Cano,0
Utz_J._Pape,0
Zheng_Guo,0
Rouwaida_Kanj,1
R._Connolly,1
Warren_Jin,0
José_L._Abellán,0
Hayato_Fukuzono,0
Raymond_A._Liu,0
Chao-Hsuan_Ke,0
Griffin_M._Weber,0
Jennifer_Webb,1
Eyasu_Zemene_Mequanint,0
Anil_Swarnkar,0
Muzaffer_Kapanoglu,0
Veljo_Otsason,0
Florian_Wirthmueller,0
Paul_Rodriguez,0
Thierry_Renaux,0
Bob_Friedlander,0
Jérome_Gauthier,0
Christopher_Mitchell,0
Ahmad_Afsahi,0
Mélanie_Pélégrini-Issac,1
Hubert_Naacke,0
Mark_R._Shane,0
Keith_Jarett,0
Jan-Eric_Litton,0
Zlatko_Trajanoski,0
Hassan_Noura,0
Josef_Scharinger,0
Carl_Reeve,0
Michael_Gruninger,0
Rubén_Urraca-Valle,0
Michael_Kommenda,0
James_H._Gerlach,0
Lars-Olof_Pietilä,0
Wolfgang_Richter,0
Aleksandar_Stojmirovic,0
Epaminondas_D._Mitronikas,0
Matthias_Schagginger,0
Carlos_Vázquez,0
Yingkai_Zhang,0
Claire_Gruhier,1
Jordi_Mongay_Batalla,0
Srinivas_Aswathanarayaniah,0
Antonio_Ferrández,0
André_Chaves_Magalhães,0
Shunsuke_Asai,0
Kenneth_L._Pocek,0
Zefu_Dai,0
Kumar_Neeraj_Verma,0
Eyal_Yardeni,0
David_Perry,0
Martin_Vlček,0
Nurul_Huda_Mahmood,1
Hicham_G._Elmongui,0
Thuy_Le_Toan,1
Martin_Lísal,0
Pep_Español,0
Csaba_Hetényi,0
Jeffrey_Fier,0
Matthew_Marzilli,0
Georg_Chalkidis,0
Amitava_Das,0
Ryan_Tan,0
Mungo_Pay,0
Ruben_Cuevas_Rumin,0
Jens_Myrup_Pedersen,0
Hubertus_Th._Jongen,0
Stefan_Hornbostel,0
Halit_Keskin,0
Hartmut_Seichter,0
Alastair_Hampshire,0
Benjamin_Haynor,0
Michael_P._Riley,0
Ola_Amayri,1
Selim_Kalayci,0
Michael_S._Lajiness,0
Thell_Smith,0
Oliver_Bates,0
Nandini_Sundaresh,1
Reza_Pardis,0
Sidhartha_Panda,0
Alexandre_Cunha,0
Aswin_Chandarr,0
Hugo_Geerts,0
Patrick_Etyngier,0
Soohan_Ahn,0
Daniele_Apiletti,0
Dmitri_V._Truhachev,0
Mai_Izawa,1
Enrique_Masgrau,0
Francis_K.C._Shi,0
Kirill_A._Blinov,0
Arif_Khan,0
Helen_Susannah_Moat,1
Dian_Yu,1
Vuk_Mijović,0
Susie_Stephens,1
Wade_H._Baker,0
Françoise_Thibaud-Nissen,1
Kailash_Lachhwani,0
Ibrahim_A._Baky,0
Kauzar_Saleh,1
Paolo_Ferrazzoli,0
Michelle_L._Eisenberg,1
Andre_van_der_Kouwe,0
Takeyuki_Tamura,0
Kazuhiro_Takemoto,0
Stephen_G._MacDonell,0
Flavio_Lombardi,0
Florian_Korninger,0
Robert_Grino,0
Amr_Ahmed_A._Radwan,0
Matthias_Neubauer,0
Germán_Urrego-Giraldo,0
Piyush_Nigam,0
Krzysztof_Sopyła,0
Philip_McGuire,0
Jessica_A._Church,1
Steven_C.R._Williams,0
Jens_Gulden,0
Romain_Tessera,0
Eugene_Ma,0
Muhammad_Moazzam_Jawaid,0
Hiroshi_Ishikawa,0
David_Tran-Lam,0
Geoffrey_Hasker,0
Sudarshan_Kadambi,0
Michael_J._Steindorfer,0
Chris_Seaton,0
Steve_Flowers,0
Kent_Fridell,0
Soumaya_El_Kadiri,1
Indurani,1
Chih-Wei_Lin,0
Sabina_Petride,1
Keren_Zohar,1
Tom_Wypych,0
Kai-Uwe_Doerr,0
Hiroshi_Yasuda,0
Hing_Cheung_So,0
Shilpa_Satish,1
Mohamed_R._Chouchane,0
Roswitha_Cremer,1
Megan_Lang,1
Glen_E._Kellogg,0
John_Gordon,0
José_B._Almeida,0
Diego_F._Aranha,0
Amr_Badr,0
Mingliang_Wu,0
Dinh_Nguyen,0
Daniel_Thul,0
Carl_Johan_Gribel,0
Akiyoshi_Wada,0
James_Cuff,0
Kevin_M._Benner,0
Hongtao_Yang,0
Stephen_Whyte,0
Franz_Barjak,0
Narendra_K._Gupta,0
Marian_K._Kazimierczuk,1
Alejandro_Betancourt,0
Hans-Ulrich_Bauer,0
Vladimír_Marík,0
Fan_Hsu,1
Heidi_Martens,1
Salma_Hesham,1
Jean-Pierre_Matsumoto,0
Domenico_Rotondi,0
Pasquale_Grippa,0
Simon_Morgenthaler,0
Daniel_Williams,0
Prasad_A._Kulkarni,0
Jyl_Boline,1
Caroline_M._Kane,1
David_A._Watt,0
Herman_Towles,0
Kashyap_Todi,0
Charuwat_Houngkaew,0
Carmelo_Loiacono,0
Alexander_Ivrii,0
Christian_Jeppesen,0
Siew_Woh_Choo,1
Peter_Dueholm_Justesen,0
Dimitris_Gritzalis,0
Wesley_Schaal,0
Catrin_Hasselgren,1
Jelena_Vlasenko,1
Erik_Kamsties,0
Karl_Zilles,0
Kevin_G._Guise,0
Yongqiang_Xiong,0
Guillaume_Moreau,0
Dimitris_Kalles,0
Thomas_Quaritsch,0
Zeeshan_Ahmed,0
Farooque_Hassan_Kumbhar,0
Yoshihiko_Hosobuchi,0
David_Antonio_Gómez_Jáuregui,0
Sarah_Baillie,1
Sambit_Ghosh,0
Donatello_Conte,0
Fernando_Godínez,0
Rafael_Garcia,0
Jiří_Matoušek,0
Goran_Devedzic,0
Suzana_Petrovic,1
Raul_Parada,0
Jeremy_Larner,0
Zhenghao_Zhou,0
Leon_Stenneth,0
David_R._Flum,0
Zhenqiang_Sun,0
Rajat_Raina,0
Vander_Alves,0
Jungpil_Shin,0
Roland_Vachter,0
Tiphaine_Dalmas,1
Maryam_Najimi,1
Dimitris_A._Zogas,0
Yingjun_Wu,0
Rajesh_Rao,0
Nuno_Magalhães_Ribeiro,0
Hugh_E._Williams,0
Marcus_Vinicius_dos_Santos,0
Vincenzo_Cutello,0
Catherine_A._Schevon,1
Graeme_Woodward,0
Sunguk_Lee,0
M._P._S._Bhatia,0
Xuefeng_Zhu,0
Nicholas_Argyres,0
Ron_Adner,0
Vinicius_F._S._Mota,0
Kelvin_K._Chan,0
Lutz_Wrage,0
Ireneusz_Grzegorz_Szczesny,0
Jacob_Østergaard,0
Takahisa_Toda,0
Gary_Hardy,0
Félix_Paulano,0
Melih_S._Aslan,0
Hermann_Rottengruber,0
Guillermo_R._Bossio,0
Manzur_H._Khan,0
Muhammad_Asif,0
Armin_Banaei,0
Hongguang_Zhang,0
Konstantinos_Nikitopoulos,0
José_Carlos_Maldonado,0
Paulette_Acheson,1
Yoh_Nakayama,0
Emanuela_Merelli,1
Ian_Thomas,0
Rodina_Samy,1
Ramy_Raafat,0
Ferruh_Yigit,0
Qingshan_Jiang,0
Mohamed_Kharbeche,0
Julien_Michallet,0
Yunfei_Mao,0
Carlos_M._Fonseca,0
Rodrigo_Pascual,0
Antti_Tikanmäki,0
Kyriakos_Stefanidis,0
David_B._Kaber,0
Bernhard_Thull,0
Roel_Vercammen,0
Mohd_Shahrizal_Sunar,0
Donglin_Wang,0
Massimo_Ferri,0
Marcel_P._Jackowski,0
Colin_Gerety,0
Martin_Becker,0
Marko_Bošković,0
Ramiro_Samano-Robles,0
Chengbo_Li,0
Niel_Lebeck,0
Jim_Kent,0
Sonja_J._Prohaska,1
Eloi_de_Chérisey,0
Dina_Kamel,1
Giancarlo_Ferrigno,0
Manuela_Bramerio,1
Jennifer_W._Evans,1
Andreea_Godea,1
Minoru_Watanabe,0
Joseph_Shor,0
Dong_Hyun_Baik,0
Tobias_Luksch,0
Dario_Calderon-Alvarez,0
Hans-Martin_Blüthgen,0
Tatiana_Kozlova_Madsen,1
Jan_Gorisch,0
Paula_Maria_Castro,1
Ahcène_Bendjoudi,0
Sébastien_Kerdélo,0
Themos_Stajylakis,0
Joy_Deep_Nath,1
Subramanyam_Mallela,0
Kjell_Bratbergsengen,0
D._Schneider,0
Laura_Carrington,1
Onur_Tasar,0
Karolina_Zawieska,1
Theophilus_Wellem,0
Xiaobing_Sun,0
Norman_F._Schneidewind,0
Reiko_Noda,1
Guoquan_Lu,0
Aleksandr_Diment,0
Cees_H._Taal,0
Frederick_Klauschen,0
Johannes_M._Freudenberg,0
Jose_Manuel_Rodriguez,0
Jérôme_Vassy,0
Simeon_C._Ntafos,0
Hemant_Kulkarni,0
Michael_Gruidl,0
Zicheng_Wang,0
Peter_Schröoder,0
Tao_Ku,0
Barton_Smith,0
Nikolas_Papanikolaou,0
Tom_Peachey,0
Jonathan_Ponroy,0
Eduardo_Wanderley_Netto,0
Alessio_Colombo,0
Allison_C._Reilly,1
Manuel_Muñiz,0
Yiqiang_Chen,0
Giorgos_L._Papadopoulos,0
Vinicius_Tragante,0
Jeff_Green,0
Zhenwei_Shi,0
Manuel_Reyes-Gomez,0
Graham_A._Wilson,0
Benjamin_D._Eidelson,0
Eric_C._Rouchka,0
Hamed_Shateri_Najafabadi,0
Nick_Michiels,0
Romuald_Perrot,0
Tim_Carnes,0
Patrick_Heckeler,0
Seong-Bae_Park,0
Deana_L._Pennell,1
Anastasios_Kourtis,0
Krzysztof_Janowicz,0
Jorge_Bernad,0
Jinghu_Chen,0
Gage_Hills,0
Ivan_Ñancucheo,0
Satoshi_Suyama,0
Ahmed_Eid_El_Yamany,0
Marcílio_Mendonça,0
Michael_Ward,0
Ching-Kun_Chen,0
Peter_Wide,0
Bernhard_Firner,0
Venkatesh_Rajendran,0
Yuandan_Lee,1
Ángel_Fidalgo_Blanco,0
Ángel_F._Agudo-Peregrina,0
Vina_Ayumi,1
T._Basaruddin,0
László_T._Kóczy,0
Satyajeet_Ahuja,0
Nikos_Kleidis,0
Martin_D._Crossland,0
Gene_Ball,0
Douglas_S._Carlson,0
Onur_Soysal,0
Michael_G._Sadovsky,0
Lisa_Iype,1
Anna_Ma,1
Xiangde_Zhang,0
Hegui_Zhu,0
Biagio_Di_Mauro,0
Alasdair_MacArthur,0
Kıvanç_Muşlu,0
Julie_Ferguson,1
Xinyu_Zhou,1
Jianping_Yu,0
Brandon_Itkowitz,0
Stephen_Ramsay,0
Aaron_Powers,0
Eun_Jin_Hong,1
Amir_Hossein_Gandomi,0
Xiaobing_Yu,0
Andrea_Cerri,1
Jonathan_D._Edwards,0
Daniel_Landström,0
Jean-Luc_Fattebert,0
Changhoan_Kim,0
Leena_N._Ahmed,1
Jiří_Vokřínek,0
Michal_Čáp,0
Geoffrey_Wall,0
P._Blasi,0
Borja_Navarro,0
Balasubramaniam_Ramesh,0
Peter_L._Choyke,0
Sahar_Ghavidel,1
Marcel_Tresanchez,0
Samer_Alhawari,0
Mark_Xu,0
Stelios_Papakonstantinou,0
Patricia_Shanahan,1
Jørgen_F._Søgaard-Andersen,0
Daisuke_Kamisaka,0
Arturas_Mazeika,0
Clarissa_Vilela,1
H._Schmid,0
Satoru_Okamoto,0
David_A._Thomas,0
Elana_Zimand,1
Johannes_Huebner,0
Jesús_Favela,0
Christian_Müller-Tomfelde,0
Darius_Miniotas,0
Umit_Rencuzogullari,0
C._G._Yoon,1
Luis_de_la_Ossa,0
Alicia_Cano,1
Samuel_H._Drake,0
Andrew_Georgiou,0
Trevor_Lithgow,0
Jill_Hemish,1
Richard_W._I._Yarger,0
Matthias_Haimel,0
Idoia_Berges,1
Anthony_Palmieri,0
Germain_Saval,0
Ryoichi_Shinkuma,0
Susan_Meyer_Goldstein,1
Michael_D._Cohen,0
Oliver_Wulf,0
Giampietro_Tecchiolli,0
Stefano_Merler,0
Ronald_A._Sumida,0
Patrick_Tullman,0
Jorge_Andres_Diaz-Pace,0
Jim_Buckley,0
Ananth_Nagaraja_Iyer,0
Bert_Réveil,0
Motonori_Nakamura,0
Akihito_Morimoto,0
Hamed_Abdelhaq,0
Benjamin_Arai,0
Pauline_Roca,1
Gagandeep,0
Julian_N._Trollor,0
Stephan_Günnemann,0
Pierpaolo_Cincilla,0
Aparajita_Mukherjee,1
Ian_Gibson,0
Bobby_Hollandsworth,0
Henrique_Nazaré_Santos,0
Ralf_Karrenberg,0
James_Ward,0
Katie_Shilton,1
Mustafa_Burak_Boz,0
Sigrid_Gloeggler,1
Tony_Kirkham,0
Christoph_Brandt,0
Mary_Flanagan,1
Ulrich_Bretschneider,0
Shaofeng_Liu,0
David_C._Y._Fung,0
Juan_Miranda-Ríos,0
Jim_Chow,0
Anthony_K._Felts,0
Mark_A._Larkin,0
Irene_Fondón,1
Davide_Zaccagnini,0
Reza_Mortazavi,0
Hirofumi_Suzuki,0
Thorsten_Schnier,0
Yiming_Pi,0
James_W._Winchester,0
Rafael_Najmanovich,0
Stephane_Allaire,0
Alexander_Markowetz,0
Abel_Armas-Cervantes,0
Pethuru_Raj_Chelliah,0
Crystal_Redman,1
Chuck_Rohs,0
Iain_Phillips,0
Jonathan_Tong,0
Vivek_Kulkarni,0
Daniel_L._Lau,0
Pingshan_Li,0
Mohammed_Basheri,0
Jorge_Vallejos,0
Reimund_Wittmann,0
Kenji_Fujikawa,0
Rui_Yao,0
Wen-Yih_Isaac_Tseng,0
Juha_Tiensyrjä,0
Manon_Hache,1
Petra_Sekyrova,1
Kazuhiko_Shinozawa,0
Carlos_A._Martínez_Pérez,0
Matthieu_Basseur,0
Anatole_Gershman,0
Zhaleh_Feizollahi,1
Yogen_Krish,0
C._Nettekoven,1
Kosha_Ruparel,1
Craig_Forrest,0
Sudath_Rohitha_Heiyanthuduwage,0
James_A._Cunningham,0
Do_Gil_Lee,0
Julien_Lesbegueries,0
Alia_I._Abdelmoty,1
Nikolaos_Pellas,0
Heather_Kanuka,1
Umar_M._Al-Turki,0
Weijian_Cheng,0
Daniel_J._Tozer,0
Mohamed_A._Gomaa,0
Uppaluri_S._R._Murty,0
Renata_C._B._Madeo,1
Jian_Zhai,0
Tyler_Thrash,0
Manish_Prateek,0
Jens_Claussen,0
Josep_L._Rosselló,0
Alireza_Ghahari,0
Aaron_D._Shaw,0
Alfredo_Pérez,0
Ruibo_Wu,0
P._Mayr,0
Thomas_Maeke,0
Roshanak_Farhoodi,1
Hartmut_Mix,0
Youssif_B._Al-Nashif,0
Ulf_Lindqvist,0
Fabio_Polticelli,0
Qizhi_Fang,0
Yair_Bartal,0
Susan_Hinrichs,1
Nathalie_Galeano,1
Ricardo_J._Rabelo,0
Georg_S._Seyboth,0
Arpita_Sinha,1
Johannes_Lorey,0
Jeremy_Zucker,0
Ahlem_Walha,1
Qiang_Fu,0
Harald_Rueß,0
Verena_Fuchsberger,1
Carlos_Sáez,0
Risto_Wichman,0
Foroogh_S._Tabataba,1
Chuck_Hansen,0
Douglas_A._Shoemaker,0
Marek_Szykuła,0
Toshihiko_Nishimura,0
Satoshi_Shirai,0
Sung-Youn_Cho,0
Muhammad_Inayatullah_Babar,0
Saadi_Lahlou,0
Susan_Balandin,1
Winfried_Denk,0
Yuehai_Xu,0
Alfonsas_Vainoras,0
John_Timmis,0
Mikhail_F._Kanevski,0
D._L._Sun,0
Omar_Almomani,0
Gérard_Dreyfus,0
Omar_El_Ariss,0
Qing_Xie,1
Jinsong_Zhu,0
Jonathan_Legrand,0
Adam_N._Jacobvitz,0
Leonardo_Nagami_Coregliano,0
Oleg_Pikhurko,0
Manuel_Ángel_Sendín_García,0
Zhenyu_Cheryl_Qian,0
Jean-Jacques_Borrelly,0
Bruno_Rossetto,0
Ajay_Rana,0
Chuanping_Hu,1
Tarkan_Sevilmiş,0
Vikram_Ganesan,0
Long_Qin,0
Takashi_Masuko,0
Anna_Tramontano,1
Kerstin_Scheubert,1
Jeong-Hoon_Park,0
Lawrence_K._Cormack,0
Yanna_Shen,1
Balraj_Singh,0
Heinz_Scholian,0
Michael_Moser,0
Karel_van_den_Bosch,0
Gustavo_H._Rosa,0
Rickey_Dubay,0
Alex_Sprintson,0
Radek_Kučera,0
Yingyi_Liu,1
Nicolas_Broutin,0
Shiv_O._Prasher,0
Daniel_P._Ames,0
Martin_Elich,0
Ricardo_Ferreira,0
Thomas_Martin_Gawlitza,0
Pascal_Grieder,0
Mihai_Istin,0
Chun_Lung_Philip_Chen,0
Hyuna_Yang,1
Shengwei_Yi,0
Hung-Chi_Chang,0
Hugo_Damas,0
Oleg_Špakov,0
Alex_Deng,0
Shalini_S._Periyalwar,1
Julio_Vera,0
Dali_Hu,0
Benedikt_Ostermaier,0
Micha_Elsner,0
Carlo_del_Mundo,0
John_R._Rose,0
Patrick_S._Schnable,0
Bernhard_Ronacher,0
Andreas_V._M._Herz,0
George_Rabanca,0
Jianhang_Gao,0
Ole_K._Hejlesen,0
Leon_Barrett,0
Ali_Sheikholeslami,0
Changsheng_Wang,0
Peter_A._Kollman,0
Ignacio_García-Rodríguez,0
Jenifer_Pérez,1
Mauricio_C._de_Oliveira,0
Mateus_M._Bosque,0
Kenji_Toda,0
Shinya_Okumura,0
Yongping_Zhang,0
Long_Xiang,0
Nicolas_Tsapatsoulis,0
Ted_McFadden,0
Julio_C._Navas,0
Nathalie_Wong,1
Pier_Paolo_D’Avino,0
Michael_Lush,0
Timmy_Siauw,0
Dan_Stoianovici,0
Rony_Dayan,0
Tiberiu_S._Popa,0
Oscar_Garrido,0
Sangyoon_Oh,0
Jesús_Fernando_Rodríguez-Aragón,0
Jörgen_Lindh,0
Erika_Amaro-Camargo,1
Andreas_Löcken,0
Esa-Matti_Sarjanoja,0
Elad_Michael_Schiller,0
Jae_S._Park,0
Yangxing_Liu,1
Jan-Christian_Kuhr,0
Zhichao_Yan,0
Michelle_J._Moravan,1
Robert_McArdle,0
Juan_Haladjian,0
Rajiv_Saxena,0
Peter_Kraniauskas,0
M._Bender,0
Justin_Starren,0
Kenichi_Kobayashi,0
Frank_Steinbrückner,0
Guy_Bottu,0
Haifeng_Zhou,0
José_Carlos_Díaz_Díaz,0
Gianluca_Baldassare,0
Beatriz_Brito_Oliveira,1
Hamid_Reza_Sayarshad,0
Dimitrios_Vlachakis,0
Francisco_J._Vico,0
Marco_Rigamonti,0
Matthew_Daigle,0
Wim_Meeus,0
Karen_Gundy-Burlet,1
Bukhari_Che_Ujang,0
Ali_Ahari,0
Justin_Rilling,0
Gustavo_Montemayor,0
Reinhold_C._Mann,0
Sean_K._Lehman,0
Pengyu_Chen,0
Dongming_Liang,0
Yuanfeng_Zhou,0
Kiwamu_Kase,0
Alessandro_Spinuso,0
Graham_Klyne,0
Salma_S._Abed,1
Leandro_Quadrana,0
Pedro_T_Gomes,0
Riyad_Alshammari,0
Navid_Reyhanian,0
Peter_Rossmanith,0
Erik_Jan_van_Leeuwen,0
David_Lovell,0
Ridha_Khedri,0
Hyukwoo_Park,0
Demetrios_Panagiotakopoulos,0
Minakshi_Banerjee,1
Jerry_Li,0
Avani_Khatri,1
Ghislain_Auguste_Atemezing,0
Kunjie_Wang,0
Kiana_Hajebi,1
Amalendu_Patnaik,0
Dong_Ling_Tong,0
Longjiang_Yu,0
Thomas_Nowey,0
Shoushan_Luo,1
Mingqiang_Li,0
Steven_Eschrich,0
Karen_Grimmer,1
Sheila_Kinsella,1
Erik_Backenius,0
Kensaku_Kanada,0
Yutaka_Hino,0
Sophie_Rome,1
Paresh_Gondalia,0
Paul_H._Bardell,0
Adnan_Causevic,0
Keith_Instone,0
Aamir_Mehmood_Khan,0
Carlos_Madrid-Aliste,0
Ailiya_Borjigin,1
Gianin_Basler,0
Xudong_Shi,0
Robert_Whelan,0
Sezer_Karaoglu,0
Seungyeop_Han,0
Kuo-pao_Yang,0
Kenneth_Marino,0
Siddhartha_Asthana,0
Jonathan_Donner,0
Roberto_Lopez-Valcarce,0
Hitoshi_Sakano,0
Ioannis_D._Schizas,0
Dae-Ik_Kim,0
Martin_Hammel,0
Parmesh_Ramanathan,0
Gurkan_Solmaz,0
Ivan_Andonovic,0
Greg_Nordstrom,0
Javier_de_San_Pedro,0
Clive_Parini,0
Veria_Havary-Nassab,1
Sandra_Miguel,1
Małgorzata_Śleszyńska-Nowak,1
Raffaello_D'Andrea,0
Lars_Skovby_Nielsen,0
Qassim_Nasir,0
Dinh_Thang_Vu,0
Robert_Henderson,0
Derek_Ho,0
G._Ramstein,0
Thierry_Brouard,0
Peter_Forbrig,0
Pascal_Sati,0
Dmitriy_A._Yablonskiy,0
Rushed_Kanawati,0
Sergio_Gómez,0
Jan_Schmitt,0
Chenhui_Zhang,0
Mirjana_Bonkovic,1
V._Gerla,1
Robert_J._Webster,0
Daniel_S._Elson,0
Gregory_J._Barlow,0
Dante_Augusto_Couto_Barone,0
Germano_Lambert-Torres,0
Magali_Barbier,1
R._Henthorn,1
James_H._Oliver,0
Neeraj_K._Sharma,0
Amit_Chandra,0
Clayton_Sims,0
Mohammad_Reza_Skandari,0
Erik_Larsson,0
Alexey_Kolesnichenko,0
Peter_Brezany,0
Guansong_Zhang,0
Kunal_Modi,0
Henry_Robinson,0
Kamal_Youcef-Toumi,0
Attila_Altay_Yavuz,0
Geert_Kazemier,0
Jesse_M._Ehrenfeld,0
Angelika_Hausser,1
Laureano_Jiménez,0
Marco_Cesati,0
Drew_Kim,0
Richard_A._Luettich,0
Indayara_Bertoldi_Martins,1
Oriane_M._Neto,1
Abdulrahman_Alharthi,0
Benjamin_Ricaud,0
Madiha_Tabassum,1
Zahid_Farid,0
Koji_Zettsu,0
Hiroaki_Ohshima,0
Jiyoung_Park,1
Victor_Chahuneau,0
Hugo_Cunha,0
Ricardo_Mendes,0
Ramazan_Bayindir,0
Marcello_Petitta,0
Samuel_W._Hincks,0
Rebecca_Gulotta,1
Hung_T._Nguyen,0
Elena_Zotenko,1
Bedir_Tekinerdogan,0
V._K._Verma,1
Claudio_Perelli_Cippo,0
Andrea_Scagliola,1
Hongliang_Guo,0
Cristina_K._Dominicini,1
Carlos_Nascimento_Silla,0
Keigo_Nitadori,0
Christian_Gaumier,0
Davide_Eynard,0
Steven_M._Adler-Golden,0
Robert_Y._Levine,0
Paul_J._White,0
Paulo_Blauth_Menezes,0
Abdelhafid_Khellaf,0
Kishore_Prahallad,0
Rin_Ichiro_Taniguchi,1
Mark_W._Pettet,0
Darryl_N._Davis,0
